Timestamp,Temp_Compressor,Temp_Turbine,Pressure_Compressor,Vibration_Compressor,Speed_Turbine,Fuel_Flow,Altitude,Airspeed,Ambient_Temp,Fault_Label
2024-07-01 13:00:00,-0.47547192588393195,0.3118784962298999,-0.39462637417626306,-1.1609342357451577,0.6940510193505322,0.5452186313969255,-0.06526641626312955,0.2440666986792449,-0.913484007356339,Normal
2024-07-01 14:00:00,0.6647876833922115,-0.1113559755612192,-1.0533046380966742,-0.3437743355255831,-0.9164968382606953,0.31783238127458696,1.6127192446012686,1.2412531227966321,-0.12148338468232157,Normal
2024-07-01 15:00:00,-0.19118114059216706,-0.004583722611064254,2.2619083090418246,0.34067590931938996,0.08265173825836257,1.3770480681928334,-1.2560004704189554,-0.3955702348542198,-0.9661452045887496,Normal
2024-07-01 16:00:00,0.33885074372420637,-0.6233152927058531,0.7316248463388197,-0.9473108622181058,0.5748300554881205,2.0233718595696732,0.14326885504816753,-1.6402860343766628,0.3596252057258626,Normal
2024-07-01 17:00:00,-1.1771500798439607,-0.7940834142945578,-0.8878121494345289,0.6979288831623374,0.16019549963531357,-0.6436840710097765,1.050125037610645,-1.5587342668669741,0.4731165510712713,Normal
2024-07-01 18:00:00,0.09282151657609689,-1.0509563898048688,-0.22546665099311636,-0.294498494619143,-0.8998785770740232,-0.22345953835799853,-0.35896198242588423,0.5891717620937372,1.118577418358391,Normal
2024-07-01 20:00:00,-0.1874657393573747,-0.9275540478180785,0.5416902606924116,0.6309298650595634,-0.07858447780089085,0.3353635702850636,1.3765233179462026,0.849678647316541,0.2212044186189083,Excessive Vibration Fault
2024-07-01 22:00:00,1.2473062530019525,0.09290070085337099,-0.6476128687221357,1.7969958556098353,-0.9884716442568744,-0.9899759459774873,-0.9051610347221652,0.21597714498193912,-0.05784829121575898,Normal
2024-07-01 23:00:00,0.8058323670430794,-0.29584483087492985,-1.7144391079857422,-0.66644256134055,1.4275443635012712,1.1470558860702726,-0.49154732293226855,1.0434211396068942,-1.0426515180454914,Compressor Degradation
2024-07-02 00:00:00,0.4857528016298241,-2.460036244858279,1.0510538885148466,1.4218927294436787,1.5118340562749955,-0.4814914077370188,-0.2911819198967564,-0.8614354418824989,-1.7312617774703551,Turbine Blade Damage
2024-07-02 01:00:00,1.571789708781137,1.6206926345039503,-0.3676720272710855,1.2415540738948454,0.540952181926561,-0.5650815048122982,-1.3575954128497199,-0.30600387847308785,-0.27767573886091373,Normal
2024-07-02 02:00:00,-0.9723984650967652,1.1139032408646363,0.4621104752116873,1.8594358029210294,0.8023211461229767,1.143097942057174,-0.9404461068890114,0.7944080476582875,-0.5186804479888946,Normal
2024-07-02 03:00:00,1.8049527615700136,0.44865822907149366,1.4438907628094162,0.20384149581356967,-0.7807022805644629,-0.657789494077008,1.286550637752044,1.4507546646367706,0.6077132736518845,Normal
2024-07-02 04:00:00,0.9652706169689976,1.9663394707445512,0.20899623565008627,-0.7942284474336488,-0.2557007809567059,-1.4564630282593751,0.22277439108008765,-0.7320627358287366,-0.981230226976852,Normal
2024-07-02 06:00:00,1.1748158731203153,1.9457135284880087,0.1823460568048673,-0.3236398603466225,0.43943123701236386,-0.15147219393123112,1.5306648615217895,1.5646905055770164,-0.49460559655039943,Normal
2024-07-02 07:00:00,-1.1345074546035763,-1.0163233063174086,0.04808400013978107,-0.8201037978295631,0.07369100326235832,1.2129965105880627,0.9433908370123831,0.5139484006608309,-0.08088379135135636,Normal
2024-07-02 08:00:00,-0.8442555863024129,0.23371216033814116,1.2630366238788149,-0.1733918285708626,-0.18139512178166592,0.8383998470479169,-0.4854942649368241,1.3616573788574455,-0.5824043153943541,Excessive Vibration Fault
2024-07-02 09:00:00,-0.6218387504755295,-1.3367596739298333,0.3024237866859475,-0.9944403127066936,1.1978868051966793,-1.8102623985362578,0.9126253964273304,1.5247819047922768,0.7757802887224896,Normal
2024-07-02 10:00:00,-0.5398329680380551,0.0010926432858952635,-0.5759367374974859,0.5688923844307948,1.144753500326626,1.3335382851702442,0.3249803879442927,1.4886850830254577,-0.2257952751447808,Normal
2024-07-02 11:00:00,-1.0832761310782373,0.38678383127655264,1.059359278805806,-0.6045791941157485,0.6661466698778367,1.9330021953520615,0.6294559977868829,0.8949075850061962,-0.9989650686896386,Turbine Blade Damage
2024-07-02 12:00:00,1.2649086206264935,-0.174775282087096,1.2469320615433932,-0.27468481975724557,0.07503522931701419,1.0442488026754804,-0.6276645169171645,0.177707673002577,-1.861752492268708,Normal
2024-07-02 13:00:00,-0.26158761583616474,0.7270385131336051,-1.391329961925381,1.0267757713973207,-0.3535904323986542,1.0855564469111805,-1.016051735607053,-1.4046606705063662,0.5698275715160819,Normal
2024-07-02 14:00:00,0.36815405408989915,0.08864051297737618,1.557404154994451,0.6700267043636626,0.7100617869073919,-0.2704688598583233,-0.8631125687981384,-0.9669583827803305,0.6464813970227441,Normal
2024-07-02 15:00:00,-0.5824506460076145,-0.5565750031130424,0.3577536107628618,0.039537789227021385,-1.108597595041192,-0.5054697793286319,-1.4523381873412624,-0.8520676346076236,0.33630835057634395,Normal
2024-07-02 16:00:00,-1.8702950483436145,-0.602673029742334,0.27411003568516135,0.200541858990444,-0.8985157626293696,0.20165724383749845,-0.10871698901400828,-1.625307106771156,-0.22726137771993973,Sensor Malfunction
2024-07-02 17:00:00,0.28322741644108823,0.8277890845893338,1.0170203651811736,0.0360861245751908,-1.4623966382067404,0.9275830605165468,-0.33353436310254225,-1.3866924462098715,-0.3322754064060655,Normal
2024-07-02 18:00:00,-1.9647024979344416,-0.692929097170418,-0.599122426419132,-0.423643249348703,1.259448034267183,0.901754312630134,-1.7340168549937227,-0.7165743652585036,0.7754674403325068,Normal
2024-07-02 19:00:00,-0.06564773221182568,0.9362777975923573,0.9631420063253654,0.020760006437919993,-0.7223128673536646,-0.4655414279994623,1.2280556854762952,-1.4255527028553066,-0.11192206445368592,Normal
2024-07-02 20:00:00,-1.4044074218662175,1.2553494271077998,-0.40377948786891293,0.532285770719301,0.41723408008113116,-0.5695638659300566,0.6226940578049057,-1.1517342162642812,1.1259695046753044,Normal
2024-07-02 21:00:00,2.052079240471563,-1.7467508327367278,-1.5316434915271206,-0.10742562907807265,-0.11933412467781015,-1.545379744831231,-0.19300560421948537,-1.5517805255065373,-0.10989794694347492,Compressor Degradation
2024-07-02 23:00:00,0.11398358372054072,2.1251252496024717,0.5655330541846081,-0.8440811194006719,0.4556329007983146,-0.41628718938487735,1.520073025750955,1.1133193214425985,0.36472419767558933,Normal
2024-07-03 00:00:00,1.306753698432935,0.24748577037818215,-0.9878467766540859,-0.6027391479306905,-1.8788816962188288,-0.3252346364260847,-1.4129198313353042,1.0817532913849737,1.3958651262232904,Normal
2024-07-03 01:00:00,-0.8667129373770364,0.6078513324289414,1.6367859628209203,-0.7379661113671934,1.1988633051241893,1.756641386146243,0.3911962906191994,1.403710886121756,1.178706103672089,Normal
2024-07-03 02:00:00,0.5648706666352603,1.062534703952637,1.2046173062126906,-0.5625502968828328,-0.38438684254642297,0.5976748343100385,1.0915639518162974,0.8501564997913479,-0.05857709844456846,Fuel System Anomaly
2024-07-03 03:00:00,0.21086831324668182,-0.3001908002200359,1.352670219517645,1.3579329441213717,-0.19570109193772067,0.3149941513434769,-1.142827728941788,-0.8914239088916401,-0.38734140097311087,Normal
2024-07-03 04:00:00,0.2770086110532278,0.17509343680263123,0.11133390486435023,0.7761389211004074,-0.6735217197217158,0.8355335578352786,-1.2989050003570084,0.6999981232010076,-1.2303117231619698,Normal
2024-07-03 05:00:00,1.3156605128028227,-1.378666815608211,0.24801479718761058,-1.0931775620106954,0.2060830221921247,1.4413605102923015,-0.8416136667909471,0.8787302664628345,0.6891727583267981,Normal
2024-07-03 06:00:00,0.759566609164163,0.12977764213985302,-1.242801469968256,0.47697924224006344,0.19281041685320618,-1.6760303789612905,-0.7726001610597661,0.1464735255488205,-1.8115753315615444,Normal
2024-07-03 07:00:00,0.30245497771956487,0.5030142475662105,1.0058861577074236,-0.38157729283067565,-0.646129126186039,-0.596724070219015,1.604869999232482,1.063567149886266,1.712492025805805,Normal
2024-07-03 08:00:00,-1.6995964535913877,0.521756210928292,0.3732841021219575,-0.684118791255529,-0.5069804012410913,-0.25452604500638054,0.964782539054421,-1.4932309256776435,0.8417457695260263,Normal
2024-07-03 09:00:00,-0.983862888657581,1.0920419076586985,0.5658245188044574,-1.517039614272796,0.110509277758813,-1.0202096388753048,-1.5355863608391132,0.3260433322442481,-0.7633098644227795,Excessive Vibration Fault
2024-07-03 10:00:00,-0.12134853881383213,-0.8186230440658339,1.7171367263350006,1.0310679621721546,-2.365827687806735,-0.2884764043641592,0.985611753484002,-0.07320299314946072,1.233400681892393,Normal
2024-07-03 11:00:00,0.1012298833386969,-0.5671571499307987,-0.6391630086565029,-1.3906778730664182,-1.4526758796669947,-1.6079528528941984,-1.1543187797622083,1.057316176956502,0.5438320086500241,Normal
2024-07-03 12:00:00,-1.15913659708274,1.9538974604438921,-0.14636976514029812,-0.030495927364200818,1.6999595882448617,0.9299163130278524,-0.5034936865878299,-1.2962101045503434,0.4625331979249465,Normal
2024-07-03 13:00:00,2.489240760049697,-0.17024636282092143,0.31868433759650006,-0.9577587684044978,0.34003975353877736,-0.5473441623428874,-0.6378281712659045,-1.0019950679715615,-0.27946268105526595,Normal
2024-07-03 14:00:00,1.5670388584850194,0.19352655069750813,-0.9775426051417431,0.8277770586736105,-0.5239665584441862,0.18986909515327283,-0.797888944434636,0.20063119717432273,0.5483513108358449,Normal
2024-07-03 15:00:00,0.6252727590410156,-0.08373886925469069,-0.20948851299139049,-0.32327735079028813,-1.710627841781652,0.03631541887495416,-0.6716927515973561,1.550760028909129,-1.4408642661534063,Normal
2024-07-03 16:00:00,0.07925285596629442,-0.8672960582236615,0.4894585197884885,-0.11603164065326528,-0.049177130944642336,0.555635999628325,0.8736272675905966,-1.451758689006172,0.05362884512119019,Normal
2024-07-03 17:00:00,-0.21353965455449786,1.6715088648415237,-0.35103694619918685,-0.08106193896103608,1.0061038847871782,-2.5414526771237953,-0.8181061531929423,0.8424331297831749,-0.6965608488708047,Normal
2024-07-03 18:00:00,-0.9754906663451458,-0.5620640441368074,1.3275594723591633,0.33708551472233844,2.6819903468101396,0.4456834911248565,1.03502205017648,-1.0271019950424003,-0.3008041344637522,Excessive Vibration Fault
2024-07-03 19:00:00,0.08486019262147172,-1.1845983342953157,-1.5685899153140483,0.036863035710495935,1.9249604646596534,-0.29860416839548454,-1.4270738519031538,-1.3744409602779857,-0.7056908852598781,Turbine Blade Damage
2024-07-03 20:00:00,0.2705526179699444,-0.4821570813482534,1.1363069579205387,-0.021486119857657998,-0.8907830129562392,0.4011509362602008,0.32191926399480936,-0.3690300844932648,-0.6539622907745211,Excessive Vibration Fault
2024-07-03 21:00:00,-1.2740477297372512,-2.092488855212538,0.6622423781634694,-0.5141011141118714,-0.49447216373577,-1.2265700409441096,1.2510708853589037,0.285288031081716,1.2915324515839033,Sensor Malfunction
2024-07-03 22:00:00,0.34927440167102003,-0.6903805793891986,-0.6010246964759332,-1.6093046255609367,-1.4830743784597251,0.4081388282638,-1.4677319098875496,1.1330949863242752,-1.4571174767624018,Compressor Degradation
2024-07-03 23:00:00,-0.15487736812302294,-1.0193493860443084,-0.9662176611150334,-1.1363374360835814,-0.8449012440302739,1.3160714222382872,0.4597072016179497,0.4647395880467376,0.40291174456706275,Normal
2024-07-04 00:00:00,-1.9601213558218513,0.6268979452655554,-2.153340372322906,0.7683016701026126,-0.2077740201772058,0.17838688765472724,0.03205899810163718,-0.032287806102894466,-1.151902564816256,Normal
2024-07-04 01:00:00,-0.8812049971809267,-0.7133542967273033,-0.8334903200257574,-0.2936949086510437,-0.3641082136766348,-0.7522936355059852,-0.5912665877924018,-0.7481608444502191,1.324922447334087,Normal
2024-07-04 02:00:00,-0.4209917927181975,0.907622359153312,1.0586686987624994,-0.6650677337846739,2.089620367331953,-0.707443358997374,-1.3935701464445953,-0.7242323209537138,0.4222421805269149,Normal
2024-07-04 03:00:00,1.949496484836391,1.437849629753896,-0.0744200061528232,-1.4340836290290213,-1.3248672870015505,0.5749491624337848,0.6040163052103344,0.9369556044733596,-1.4286556297102884,Turbine Blade Damage
2024-07-04 04:00:00,0.5783375127711432,0.7969123552264074,1.1776036520391004,-1.7595558140669183,-0.03780702079191815,0.5681799883132497,-0.6695421022135227,-1.3445174106785045,0.3281733553729486,Normal
2024-07-04 05:00:00,-1.370586718174151,-0.23779656514636863,-0.6534470957314482,-0.7057074107173207,-2.082862913509995,0.3495155584079926,-0.5670590504765533,-1.2318746925371,-0.7127099827087771,Normal
2024-07-04 06:00:00,0.5057003834892041,0.1323520164937446,0.7094045135788521,0.9441156002638074,0.34315018478887166,-0.05483684307395546,0.746625073547732,0.7602791553835277,0.219300785919978,Sensor Malfunction
2024-07-04 07:00:00,-1.5887781964117063,-1.5975204231921165,-0.7537139543344173,-0.5541924424389523,-1.3515641127209022,0.19192496720889318,1.536766519886412,1.5988441864802454,-1.3516249973844061,Normal
2024-07-04 08:00:00,1.1202953123751092,-0.1530639182917964,-1.0084970197589547,0.43860428668748885,1.125091034986519,-0.0829356367311457,-0.5853817974570884,-1.3230602110189285,1.2334697065587705,Normal
2024-07-04 09:00:00,-0.4802403910458234,-0.907537219602209,-0.12684138640923912,-0.6018746389652799,-0.2869906275143444,-0.4071546530672368,0.8477179148397688,0.37693812379633373,-2.0273291073894715,Normal
2024-07-04 10:00:00,-0.09140163715199862,0.7067390975045644,-0.6997616763444726,0.6857586213970023,-1.412640160405959,0.7609151313476473,1.5758136567666923,-0.9096806700422586,-0.8255420759899623,Normal
2024-07-04 11:00:00,1.3707105842234706,2.657065296244047,-1.6013498429672448,-0.3413166623635138,-2.1226238353558675,0.3018786923844316,-1.4034489166477697,-1.651376582944907,-1.102702558924139,Compressor Degradation
2024-07-04 12:00:00,-1.3208158961524308,0.5047893275055946,-0.20406153802754046,-1.2538417373309725,-0.9836951023379293,1.3078931974250778,0.0930650695409674,1.1513383524739946,0.37320751356767334,Compressor Degradation
2024-07-04 13:00:00,-1.4340766186847504,-2.0815185751044902,0.09249484043213833,-0.2554717159183082,0.2504301811060255,1.129683859078277,-1.7040964183314773,0.026571829152843195,-0.507317401543074,Normal
2024-07-04 14:00:00,-0.5960969444658691,-0.38922083478772795,1.2858302343006034,1.924876958790448,0.4349714355268979,0.2683905560736129,1.119856948193289,-1.6578676234247578,-0.19610767950427868,Normal
2024-07-04 15:00:00,1.0746507339822706,0.11301559391192124,0.9453138790054789,1.8791372471174013,-0.49714550401443647,0.5945880429512432,-0.7475542809063509,1.370915777078346,-0.6578316594154279,Compressor Degradation
2024-07-04 16:00:00,-1.5599796467999174,0.07653729483023143,1.2361059278164452,0.5278188884128197,0.9459234046561805,-0.9985028216147819,-0.5883998061401544,0.12068017215951903,-1.392045728461663,Fuel System Anomaly
2024-07-04 19:00:00,0.5733804915832216,-1.3042237243217787,-1.278987035792067,0.35189314040532266,0.2941738516243315,-1.6403788161358288,-0.3551925108854018,-1.0983972211405384,-1.8602958435923531,Normal
2024-07-04 20:00:00,1.2414011138520005,-0.9952407276915165,0.13710592056600912,-0.017975051929494664,1.3150396096993697,0.42429785036181156,0.5659760425300665,-0.12296690673892893,0.6223513503845775,Normal
2024-07-04 21:00:00,-0.4720376617988956,0.6563528317056068,0.5961098730144834,0.4805517790302917,1.324399630850652,-1.0005957691296934,1.5749303499337723,-0.7411932929448405,-1.2613681787451883,Normal
2024-07-04 22:00:00,-0.4187473506427951,-1.0687034940802214,1.4800212678328317,0.23926991052568766,-1.3091139845134876,-0.8880909338805499,1.3339890272655475,-0.7096980132369602,1.4618930894121762,Normal
2024-07-04 23:00:00,1.1936461193213874,0.5446487433132818,0.6880240979643335,-0.30422148960278045,-0.544012382516596,-0.5596378392861608,0.6900823384623658,0.49666294024976054,1.422049366446502,Normal
2024-07-05 00:00:00,-1.9209109366724597,-1.436046400684662,1.2570987580075625,-1.215866287929599,0.7412754610983562,-0.04763529575679683,1.5288232453604802,-1.4139502899039436,0.8847326754439333,Normal
2024-07-05 01:00:00,-0.3951527881147489,1.818213926293962,-1.0767156250466992,-0.4536111881639684,-0.6275151200491008,-1.379023297238933,1.2959521701115788,-0.3612165709945771,-1.1570518324570502,Normal
2024-07-05 02:00:00,0.20119953565722237,-0.8180704152728693,-0.35206023708727846,0.8523232702502332,0.1146622062764326,0.8626700034678478,0.7862303107488556,0.15876797260162762,2.1330617392657465,Compressor Degradation
2024-07-05 03:00:00,0.4677757878675969,-0.2463917145083621,0.424140043009069,-0.009240475391829196,-0.7180302453725638,0.1657165763724709,1.4392626540219764,0.7259488129950631,-2.385929431349444,Normal
2024-07-05 04:00:00,-0.5200855207297241,0.32910419263255425,1.1755206309717499,0.33471803360071123,-1.0959109304242365,1.9588897673419408,1.0928405417095786,0.4585101371847876,-0.9017258441938548,Normal
2024-07-05 05:00:00,0.04052657759946514,-0.6011536514580433,-0.16597287425619198,-0.27005171771121833,-0.900343419698126,0.2915803509929385,-0.00042165491868103596,1.3389213211479223,0.8317329717521325,Normal
2024-07-05 06:00:00,-2.558096170908305,0.13473119084858412,-0.10149287896280698,-1.075214312200242,0.9762473198230578,0.5693711533244009,-0.0003251954062715566,1.7077621398614382,0.7524202129219288,Fuel System Anomaly
2024-07-05 07:00:00,-0.6729905727852434,0.5832156597013352,0.6888988893931742,-0.22403236976966753,0.021848777038576683,-0.8924830315541812,-1.7123306524381285,1.516766802725029,-0.7422806364142864,Turbine Blade Damage
2024-07-05 08:00:00,0.47219477022752426,0.983218565068241,-1.173126383751136,-1.0367057820973091,1.2965845737373765,-1.2289886456290566,-1.6378858901287818,0.9146298685969984,-0.8033988595259735,Normal
2024-07-05 09:00:00,-1.0067795707450922,0.8076295521538355,1.6340421643764367,-1.1028883167014405,0.5351864162426598,0.6189840869044753,0.845964321797308,0.6430943506256532,-0.22740965168749963,Normal
2024-07-05 10:00:00,0.06580775061842643,-0.1925507191416494,-0.9197212600095585,1.273387418918122,1.6355926532865173,-1.1381578856732493,0.18176121489554795,-1.6177587689944624,-0.09770771346693424,Normal
2024-07-05 11:00:00,0.46535902142850694,-0.16640826898634473,-1.9872758580853944,-0.4121668121884627,0.8367699629837502,0.6422697606228573,0.8970670430555517,0.11308208226726817,-0.4840138581479243,Normal
2024-07-05 12:00:00,-0.34779894442539305,2.424861088394492,-0.0064788546422628115,-0.7453939990743378,0.7772659978699985,1.7347334121241562,1.5517160669055055,0.5656049936486434,1.6647942551591999,Sensor Malfunction
2024-07-05 13:00:00,0.1806392575803083,0.972083913815332,1.7275579350062724,1.7008852581006872,-0.11419746263322232,0.9541214373402181,-0.1729208211439452,-0.30587356251190867,-0.7003539401363817,Normal
2024-07-05 15:00:00,-0.20777365347916515,0.0896514979503594,0.7545779993234158,-0.36180225712195685,0.12207227639919124,0.2601987613541552,0.43081494004008664,0.14445428086964215,0.4001529486357075,Normal
2024-07-05 16:00:00,0.6336140936746608,-0.36213525094760407,0.02568659100998091,0.4667543203730823,-1.991635891713153,-0.4103139346961447,-1.396833684276236,1.4097905619407118,1.0195713171279441,Normal
2024-07-05 17:00:00,0.16674280703033445,-0.15467829485728773,-0.1733149924580272,-0.22108640098049034,0.27946172858422846,-0.13388364140281725,0.41257940776192276,-0.8341317198209522,-1.51978379864423,Sensor Malfunction
2024-07-05 18:00:00,-0.5991170451016598,-1.29072022895444,-1.6034934908217218,-0.6947927763378743,-0.9873981869279153,-0.5965190930570833,0.08798930580233642,-0.3541263310712524,1.0284614867350466,Normal
2024-07-05 19:00:00,0.23600812045408173,-0.4418542451268806,-2.3372860190576983,0.5155409850333166,1.038354222520156,-1.3660694549030399,0.7279760863266673,0.5286676615113047,0.9927178689480455,Normal
2024-07-05 20:00:00,0.7411466131892237,1.8667324876706126,0.18476047310525978,-0.31285754090356344,0.7432986081805635,0.02001963080638325,-0.5252884126320121,-1.0944912354674616,-0.682577806468121,Turbine Blade Damage
2024-07-05 21:00:00,-2.1065287410769375,0.5870776096439149,1.331215494537767,0.10165622531004825,-0.18616244849639818,1.1204732530726316,-1.243746110189817,1.1604984946762844,0.8465995698802378,Excessive Vibration Fault
2024-07-05 22:00:00,1.1989750012864686,-2.6006790624143523,0.3366192212953802,1.082332215196575,-0.891750634968411,-1.3387693262918678,-0.9233726219283187,0.5737725698442656,-1.5046337502243254,Normal
2024-07-05 23:00:00,-0.3413152208984375,1.2491319136273884,0.6236403070718769,0.968128218793154,0.15624579104184605,1.4186656534999367,0.6288175985591206,-0.5167365863033188,-0.48925162065180244,Normal
2024-07-06 00:00:00,0.4433335246537716,1.1171731899286221,1.6097147900823299,-0.5469587691220816,-0.6418296426679242,1.232621094839236,-0.08398885612535266,0.7687258611331409,1.1689680472633386,Normal
2024-07-06 01:00:00,1.2382956382253236,-0.3872015020115717,0.3208369302480946,0.527298723791667,0.8061055532735252,0.3910283478624186,0.1333613441609768,-0.7701264560087686,-0.19365694591706553,Normal
2024-07-06 02:00:00,-1.4078670681172532,0.7305542219847906,-0.14278906059103857,-1.1459851859971828,0.5712521390855554,0.39928489130323885,-0.6222903929284845,0.9504531810017061,-0.2767410853941539,Compressor Degradation
2024-07-06 04:00:00,-0.2921747568790727,-0.5024195094271844,2.060064371225445,0.1773400482689844,-0.44311691977247764,0.02678087527428751,1.7244539730587838,-0.25787547621049356,-1.9829663774027948,Excessive Vibration Fault
2024-07-06 05:00:00,-0.802269358450443,1.5417420674640823,0.5239647981434034,0.4163066305399273,-0.2995543353451536,-0.4920177234818716,-0.6597307848285653,-0.8316626893184221,-0.18928603821318873,Compressor Degradation
2024-07-06 06:00:00,1.7921524968816522,-0.2962948997112579,-0.9859296890310858,-0.2850119848032211,-0.14893865466237355,0.016131463682209947,0.7502984980790338,1.0972402940113715,-0.07655395469253223,Normal
2024-07-06 07:00:00,-0.8774834473503571,-1.9554629562382986,-1.2196478091043368,2.18415119461022,-0.10456944033598042,0.12714332203715856,-1.1492512707956744,0.8749950982928691,-0.81460027326118,Normal
2024-07-06 08:00:00,-0.5672009160275618,-0.07989016503685734,1.2701218577257638,-0.9110906665668544,1.0485446367423374,1.9140132262383647,0.8327965293541176,1.1846776541901325,1.378095601822869,Normal
2024-07-06 09:00:00,0.21558458002044834,-0.09576040300957625,-1.0823066015095386,1.0306874732170808,-0.2721162500227223,0.5640465802583344,-0.24812998391087776,0.5233689284392301,-0.9290643569418944,Normal
2024-07-06 10:00:00,-1.23324565868677,1.2300744222536197,1.8871339127719302,-1.046288350704541,2.0063479661833914,-0.23120100293986584,0.3570820225883666,1.0229493777791183,-0.9163995446322695,Normal
2024-07-06 12:00:00,0.3320484152524549,-0.45188304101957705,1.4442365543015638,0.6203604843985543,-0.4842756022475471,-0.7482071299961556,1.211716123183277,0.6154399409934416,1.112051079987004,Normal
2024-07-06 13:00:00,-0.33781882604656166,1.070893684706173,0.48323982563451906,0.08037880978123647,-0.7431640628172793,-0.5790758448612544,-1.141497450727401,-1.6327504701529019,-0.3424844510734259,Normal
2024-07-06 14:00:00,-0.09114481048449824,0.11124980390869701,0.10498256167070487,-0.49017422368658703,1.062520292263365,0.9181330163464306,1.478664403149188,1.3197318642323312,-0.34070681128309754,Normal
2024-07-06 15:00:00,-0.5401980286231192,-0.7928950669491358,-0.1970199155392644,0.16970874718805173,0.03678104943509739,-0.5231923296336832,-1.5303463043909116,0.6387796344061114,-0.22521539221686787,Normal
2024-07-06 16:00:00,-1.5549572763799582,1.185043308743711,1.9250270663367304,0.3002167952452187,0.0170636136987209,-0.6499863975677813,-0.7437699416831721,1.2688973490290902,1.1953888012782112,Normal
2024-07-06 17:00:00,0.33631284500663894,0.18691062707660017,0.709355933087959,1.879191337917889,-0.5985106938748708,-0.624309922207567,0.21012723651603626,0.9379357134097348,1.6192072494303187,Normal
2024-07-06 18:00:00,1.8127502456174862,-0.011125932232387763,-0.9444394329094712,-0.8810654479917711,-0.054374478917953675,-0.7645434559999774,1.2353475958326703,-0.7456958942839275,-1.759717584603069,Normal
2024-07-06 19:00:00,0.024004925943597905,0.17055426480676708,-1.7821981239933602,-0.5529931750943334,-0.6395205490054244,1.1402729045593678,0.2589709520732283,-0.7925976229833172,-0.47742684235338567,Normal
2024-07-06 20:00:00,0.23708733595439663,-1.1258140569620665,0.16527236174638052,0.31859436190303747,1.3876022884604464,0.13009532598610357,-0.9930918919868853,1.0379492276270181,-1.1564224128662561,Normal
2024-07-06 21:00:00,0.7186014801578106,-0.5620145850493905,-0.017918112588554448,-0.24209770513024456,0.7344262061273125,-0.3060155949145118,1.2373069937371672,-1.0990021723348369,-0.2357661767798162,Normal
2024-07-06 22:00:00,-1.3024466208304057,-0.01044416316771942,-1.5777751746956523,-0.08034320093150249,-0.1691962068389726,0.01371352150165792,0.3253613743220183,-1.3563275014178597,-0.10182937442639219,Normal
2024-07-06 23:00:00,1.7587557197264012,-0.21627869958167814,-0.07370909194313827,1.1331237475816995,-0.18408983132716128,0.20662953724754526,-0.9367758569474045,-1.6886145660581857,-1.745806846802215,Normal
2024-07-07 01:00:00,1.6859734292315853,0.21156356368521412,-0.00727679917291217,-0.5965760729634169,0.0022702488493606676,-1.4421972850394136,0.5999017473754962,-1.395930441030633,-0.4635517874949798,Normal
2024-07-07 02:00:00,-0.7500237724252046,0.8734630380493695,0.7287306885297091,-1.7831141432325939,-0.9617068179691569,1.3571060663855457,0.6180392486625641,1.0450654043775125,0.7784723775034444,Normal
2024-07-07 03:00:00,1.8777772494168115,-0.004408916683301447,1.5161441289448583,-1.21644652184062,-1.9180259476095125,0.9974793770466526,0.7688689650807407,-0.05704213860643549,0.020746590768917494,Normal
2024-07-07 04:00:00,0.803512799617705,1.082555961518964,0.9166425213436128,2.516501762299313,-0.8003655970286323,0.3713310844293479,1.3646417364037393,-0.8633683712401949,-1.7433074687334547,Normal
2024-07-07 05:00:00,0.5747188443431993,0.39857996280024743,-0.7577626767051252,0.6435622264370938,-0.12233323686055371,0.9268530706278784,1.1186219868795948,0.35143374762223895,0.6109551797787136,Normal
2024-07-07 06:00:00,0.24611107812666969,-0.00022971662785395476,0.36207060267464564,1.0099651118059885,-0.7397064493014965,1.947997727721197,0.36537789293477574,-1.4964051747390883,-1.3633789820138982,Compressor Degradation
2024-07-07 07:00:00,-0.25095135880205727,-0.027955419117827018,0.04799517976040816,-0.060113733601211444,0.8380565925726183,-0.5657104524876884,-1.631240096882795,0.7824673247112357,-1.2537132047351982,Normal
2024-07-07 08:00:00,1.2416791381797996,-1.0051354057858044,-1.3849606296352532,0.8100164949879615,-0.22429967374398618,-1.1656000147054237,0.857394457367235,0.001510827771687268,-0.32982146886089675,Normal
2024-07-07 09:00:00,0.14963019490732687,0.5121549507127706,0.3921808514030183,-1.8081998856400026,1.9062332000788051,0.6624502205550353,1.6394743304929813,-1.7183818356079699,-0.29781988034193657,Normal
2024-07-07 10:00:00,-2.021165390659157,-0.05590753991280397,1.8900488224306553,1.0998906589220163,-0.5610356284277238,-1.5214434070597085,-0.6827643064406967,-0.631571457624527,-1.7809383077012002,Normal
2024-07-07 11:00:00,-1.1457279321665057,-0.535370516115745,0.01648522509405491,-0.8266372600494708,0.1504613689597613,0.02263137627110197,0.36260815860964074,0.866117256792011,-0.15913936048326655,Normal
2024-07-07 12:00:00,-0.18638374987131198,1.1346497229021055,-1.6540988881523397,-0.5274902275615672,-0.28479787242694127,-0.3225530448458657,0.9238091171320586,-1.0871660027322791,-0.09974575652401649,Normal
2024-07-07 13:00:00,0.3243700025720722,-1.3122342262644289,0.014268953028076039,0.5471218474861512,0.4534773721072146,0.675144278569816,0.4742820570723474,1.601746702385455,-0.13926133366861193,Normal
